2019-04-02 22:59:50,211 : INFO : loading wv recursively from models/enwiki-full-dict-99999.model.wv.* with mmap=None
2019-04-02 22:59:50,220 : INFO : loading vectors from models/enwiki-full-dict-99999.model.wv.vectors.npy with mmap=None
2019-04-02 22:59:51,319 : INFO : setting ignored attribute vectors_norm to None
2019-04-02 22:59:51,333 : INFO : loading trainables recursively from models/enwiki-full-dict-99999.model.trainables.* with mmap=None
2019-04-02 22:59:51,336 : INFO : loading syn1neg from models/enwiki-full-dict-99999.model.trainables.syn1neg.npy with mmap=None
2019-04-02 22:59:52,357 : INFO : loading vocabulary recursively from models/enwiki-full-dict-99999.model.vocabulary.* with mmap=None
2019-04-02 22:59:52,359 : INFO : setting ignored attribute cum_table to None
2019-04-02 22:59:52,360 : INFO : loaded models/enwiki-full-dict-99999.model
2019-04-02 22:59:55,391 : WARNING : Effective 'alpha' higher than previous training cycles
2019-04-02 22:59:55,393 : INFO : training model with 10 workers on 1343016 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=5
2019-04-02 23:41:55,489 : INFO : EPOCH 3 - PROGRESS: at 45.12% examples, 37356 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:41:56,536 : INFO : EPOCH 3 - PROGRESS: at 45.32% examples, 37461 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:41:57,722 : INFO : EPOCH 3 - PROGRESS: at 45.35% examples, 37409 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:00,211 : INFO : EPOCH 3 - PROGRESS: at 45.52% examples, 37399 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:01,525 : INFO : EPOCH 3 - PROGRESS: at 45.70% examples, 37478 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:02,568 : INFO : EPOCH 3 - PROGRESS: at 45.78% examples, 37480 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:03,572 : INFO : EPOCH 3 - PROGRESS: at 45.90% examples, 37517 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:07,309 : INFO : EPOCH 3 - PROGRESS: at 45.93% examples, 37352 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:08,336 : INFO : EPOCH 3 - PROGRESS: at 46.10% examples, 37502 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:09,846 : INFO : EPOCH 3 - PROGRESS: at 46.14% examples, 37446 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:11,774 : INFO : EPOCH 3 - PROGRESS: at 46.31% examples, 37493 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:13,225 : INFO : EPOCH 3 - PROGRESS: at 46.47% examples, 37540 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:14,361 : INFO : EPOCH 3 - PROGRESS: at 46.53% examples, 37538 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:15,887 : INFO : EPOCH 3 - PROGRESS: at 46.55% examples, 37477 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:17,313 : INFO : EPOCH 3 - PROGRESS: at 46.75% examples, 37557 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:18,797 : INFO : EPOCH 3 - PROGRESS: at 46.78% examples, 37513 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:19,928 : INFO : EPOCH 3 - PROGRESS: at 46.93% examples, 37554 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:21,183 : INFO : EPOCH 3 - PROGRESS: at 47.12% examples, 37610 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:24,069 : INFO : EPOCH 3 - PROGRESS: at 47.13% examples, 37472 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:25,174 : INFO : EPOCH 3 - PROGRESS: at 47.17% examples, 37435 words/s, in_qsize 3, out_qsize 0
2019-04-02 23:42:26,260 : INFO : EPOCH 3 - PROGRESS: at 47.38% examples, 37544 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:27,870 : INFO : EPOCH 3 - PROGRESS: at 47.44% examples, 37510 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:29,056 : INFO : EPOCH 3 - PROGRESS: at 47.55% examples, 37553 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:30,339 : INFO : EPOCH 3 - PROGRESS: at 47.64% examples, 37550 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:31,481 : INFO : EPOCH 3 - PROGRESS: at 47.86% examples, 37589 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:32,604 : INFO : EPOCH 3 - PROGRESS: at 47.90% examples, 37568 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:34,223 : INFO : EPOCH 3 - PROGRESS: at 48.03% examples, 37570 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:35,912 : INFO : EPOCH 3 - PROGRESS: at 48.19% examples, 37640 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:37,591 : INFO : EPOCH 3 - PROGRESS: at 48.34% examples, 37654 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:38,605 : INFO : EPOCH 3 - PROGRESS: at 48.39% examples, 37627 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:40,749 : INFO : EPOCH 3 - PROGRESS: at 48.68% examples, 37592 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:41,901 : INFO : EPOCH 3 - PROGRESS: at 48.90% examples, 37680 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:44,329 : INFO : EPOCH 3 - PROGRESS: at 48.97% examples, 37602 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:45,657 : INFO : EPOCH 3 - PROGRESS: at 49.08% examples, 37621 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:46,682 : INFO : EPOCH 3 - PROGRESS: at 49.11% examples, 37670 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:48,250 : INFO : EPOCH 3 - PROGRESS: at 49.16% examples, 37693 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:42:50,337 : INFO : EPOCH 3 - PROGRESS: at 49.29% examples, 37707 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:52,378 : INFO : EPOCH 3 - PROGRESS: at 49.40% examples, 37712 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:53,504 : INFO : EPOCH 3 - PROGRESS: at 49.56% examples, 37784 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:55,905 : INFO : EPOCH 3 - PROGRESS: at 49.71% examples, 37737 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:42:57,478 : INFO : EPOCH 3 - PROGRESS: at 49.91% examples, 37781 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:42:58,693 : INFO : EPOCH 3 - PROGRESS: at 49.97% examples, 37767 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:00,141 : INFO : EPOCH 3 - PROGRESS: at 50.08% examples, 37756 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:02,508 : INFO : EPOCH 3 - PROGRESS: at 50.11% examples, 37660 words/s, in_qsize 2, out_qsize 0
2019-04-02 23:43:03,534 : INFO : EPOCH 3 - PROGRESS: at 50.30% examples, 37757 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:04,979 : INFO : EPOCH 3 - PROGRESS: at 50.45% examples, 37789 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:06,458 : INFO : EPOCH 3 - PROGRESS: at 50.50% examples, 37751 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:07,557 : INFO : EPOCH 3 - PROGRESS: at 50.53% examples, 37708 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:08,824 : INFO : EPOCH 3 - PROGRESS: at 50.76% examples, 37775 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:09,915 : INFO : EPOCH 3 - PROGRESS: at 50.83% examples, 37781 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:11,895 : INFO : EPOCH 3 - PROGRESS: at 50.86% examples, 37705 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:12,991 : INFO : EPOCH 3 - PROGRESS: at 51.03% examples, 37781 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:14,192 : INFO : EPOCH 3 - PROGRESS: at 51.11% examples, 37768 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:21,220 : INFO : EPOCH 3 - PROGRESS: at 51.12% examples, 37439 words/s, in_qsize 2, out_qsize 0
2019-04-02 23:43:22,332 : INFO : EPOCH 3 - PROGRESS: at 51.28% examples, 37498 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:23,426 : INFO : EPOCH 3 - PROGRESS: at 51.29% examples, 37454 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:24,608 : INFO : EPOCH 3 - PROGRESS: at 51.48% examples, 37546 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:26,002 : INFO : EPOCH 3 - PROGRESS: at 51.64% examples, 37582 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:27,373 : INFO : EPOCH 3 - PROGRESS: at 51.74% examples, 37585 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:29,435 : INFO : EPOCH 3 - PROGRESS: at 51.80% examples, 37533 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:30,676 : INFO : EPOCH 3 - PROGRESS: at 52.03% examples, 37624 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:31,681 : INFO : EPOCH 3 - PROGRESS: at 52.05% examples, 37597 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:33,706 : INFO : EPOCH 3 - PROGRESS: at 52.22% examples, 37625 words/s, in_qsize 2, out_qsize 0
2019-04-02 23:43:34,746 : INFO : EPOCH 3 - PROGRESS: at 52.41% examples, 37704 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:36,040 : INFO : EPOCH 3 - PROGRESS: at 52.53% examples, 37718 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:37,896 : INFO : EPOCH 3 - PROGRESS: at 52.61% examples, 37687 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:39,042 : INFO : EPOCH 3 - PROGRESS: at 52.81% examples, 37786 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:41,278 : INFO : EPOCH 3 - PROGRESS: at 52.84% examples, 37710 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:43,138 : INFO : EPOCH 3 - PROGRESS: at 53.03% examples, 37767 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:44,576 : INFO : EPOCH 3 - PROGRESS: at 53.24% examples, 37846 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:46,803 : INFO : EPOCH 3 - PROGRESS: at 53.40% examples, 37863 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:47,814 : INFO : EPOCH 3 - PROGRESS: at 53.46% examples, 37878 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:49,305 : INFO : EPOCH 3 - PROGRESS: at 53.47% examples, 37825 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:51,904 : INFO : EPOCH 3 - PROGRESS: at 53.60% examples, 37797 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:53,429 : INFO : EPOCH 3 - PROGRESS: at 53.68% examples, 37782 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:55,606 : INFO : EPOCH 3 - PROGRESS: at 53.80% examples, 37775 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:56,916 : INFO : EPOCH 3 - PROGRESS: at 53.88% examples, 37778 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:43:59,025 : INFO : EPOCH 3 - PROGRESS: at 54.07% examples, 37794 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:00,316 : INFO : EPOCH 3 - PROGRESS: at 54.23% examples, 37841 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:01,475 : INFO : EPOCH 3 - PROGRESS: at 54.27% examples, 37821 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:02,706 : INFO : EPOCH 3 - PROGRESS: at 54.50% examples, 37866 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:03,813 : INFO : EPOCH 3 - PROGRESS: at 54.65% examples, 37881 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:05,526 : INFO : EPOCH 3 - PROGRESS: at 54.67% examples, 37823 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:07,831 : INFO : EPOCH 3 - PROGRESS: at 54.83% examples, 37821 words/s, in_qsize 0, out_qsize 1
2019-04-02 23:44:09,255 : INFO : EPOCH 3 - PROGRESS: at 55.01% examples, 37872 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:10,375 : INFO : EPOCH 3 - PROGRESS: at 55.05% examples, 37853 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:11,954 : INFO : EPOCH 3 - PROGRESS: at 55.15% examples, 37850 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:13,360 : INFO : EPOCH 3 - PROGRESS: at 55.21% examples, 37829 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:15,411 : INFO : EPOCH 3 - PROGRESS: at 55.22% examples, 37759 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:44:16,584 : INFO : EPOCH 3 - PROGRESS: at 55.39% examples, 37819 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:18,227 : INFO : EPOCH 3 - PROGRESS: at 55.44% examples, 37791 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:19,282 : INFO : EPOCH 3 - PROGRESS: at 55.65% examples, 37867 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:20,841 : INFO : EPOCH 3 - PROGRESS: at 55.71% examples, 37835 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:22,668 : INFO : EPOCH 3 - PROGRESS: at 55.84% examples, 37852 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:25,054 : INFO : EPOCH 3 - PROGRESS: at 55.84% examples, 37746 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:26,061 : INFO : EPOCH 3 - PROGRESS: at 55.97% examples, 37819 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:27,160 : INFO : EPOCH 3 - PROGRESS: at 56.03% examples, 37811 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:28,715 : INFO : EPOCH 3 - PROGRESS: at 56.10% examples, 37802 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:30,191 : INFO : EPOCH 3 - PROGRESS: at 56.18% examples, 37787 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:31,607 : INFO : EPOCH 3 - PROGRESS: at 56.35% examples, 37834 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:32,830 : INFO : EPOCH 3 - PROGRESS: at 56.52% examples, 37884 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:33,863 : INFO : EPOCH 3 - PROGRESS: at 56.60% examples, 37879 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:35,143 : INFO : EPOCH 3 - PROGRESS: at 56.70% examples, 37908 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:37,791 : INFO : EPOCH 3 - PROGRESS: at 56.78% examples, 37854 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:44:38,896 : INFO : EPOCH 3 - PROGRESS: at 56.89% examples, 37888 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:40,300 : INFO : EPOCH 3 - PROGRESS: at 57.09% examples, 37938 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:41,618 : INFO : EPOCH 3 - PROGRESS: at 57.13% examples, 37909 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:43,178 : INFO : EPOCH 3 - PROGRESS: at 57.24% examples, 37909 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:44,814 : INFO : EPOCH 3 - PROGRESS: at 57.35% examples, 37918 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:45,860 : INFO : EPOCH 3 - PROGRESS: at 57.52% examples, 37991 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:47,193 : INFO : EPOCH 3 - PROGRESS: at 57.61% examples, 37982 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:48,421 : INFO : EPOCH 3 - PROGRESS: at 57.74% examples, 38010 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:49,785 : INFO : EPOCH 3 - PROGRESS: at 57.89% examples, 38039 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:51,353 : INFO : EPOCH 3 - PROGRESS: at 57.96% examples, 38010 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:52,865 : INFO : EPOCH 3 - PROGRESS: at 58.12% examples, 38046 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:55,982 : INFO : EPOCH 3 - PROGRESS: at 58.31% examples, 38039 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:44:58,814 : INFO : EPOCH 3 - PROGRESS: at 58.35% examples, 37957 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:01,668 : INFO : EPOCH 3 - PROGRESS: at 58.46% examples, 37910 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:03,557 : INFO : EPOCH 3 - PROGRESS: at 58.66% examples, 37950 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:05,243 : INFO : EPOCH 3 - PROGRESS: at 58.91% examples, 37955 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:06,292 : INFO : EPOCH 3 - PROGRESS: at 59.02% examples, 37973 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:08,456 : INFO : EPOCH 3 - PROGRESS: at 59.11% examples, 37945 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:09,473 : INFO : EPOCH 3 - PROGRESS: at 59.14% examples, 37930 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:11,106 : INFO : EPOCH 3 - PROGRESS: at 59.28% examples, 37963 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:12,131 : INFO : EPOCH 3 - PROGRESS: at 59.31% examples, 37937 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:13,235 : INFO : EPOCH 3 - PROGRESS: at 59.48% examples, 37978 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:14,341 : INFO : EPOCH 3 - PROGRESS: at 59.49% examples, 37941 words/s, in_qsize 0, out_qsize 1
2019-04-02 23:45:16,848 : INFO : EPOCH 3 - PROGRESS: at 59.62% examples, 37902 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:17,949 : INFO : EPOCH 3 - PROGRESS: at 59.77% examples, 37933 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:18,957 : INFO : EPOCH 3 - PROGRESS: at 59.90% examples, 37969 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:20,789 : INFO : EPOCH 3 - PROGRESS: at 59.93% examples, 37912 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:21,917 : INFO : EPOCH 3 - PROGRESS: at 60.06% examples, 37946 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:23,710 : INFO : EPOCH 3 - PROGRESS: at 60.10% examples, 37909 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:25,563 : INFO : EPOCH 3 - PROGRESS: at 60.29% examples, 37954 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:27,822 : INFO : EPOCH 3 - PROGRESS: at 60.33% examples, 37878 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:28,992 : INFO : finished iterating over Wikipedia corpus of 46490 documents with 37032273 positions (total 100000 articles, 37317909 positions before pruning articles shorter than 50 words)
2019-04-02 23:45:29,034 : INFO : EPOCH 3 - PROGRESS: at 60.52% examples, 37941 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:29,721 : INFO : worker thread finished; awaiting finish of 9 more threads
2019-04-02 23:45:29,725 : INFO : worker thread finished; awaiting finish of 8 more threads
2019-04-02 23:45:29,727 : INFO : worker thread finished; awaiting finish of 7 more threads
2019-04-02 23:45:29,728 : INFO : worker thread finished; awaiting finish of 6 more threads
2019-04-02 23:45:29,730 : INFO : worker thread finished; awaiting finish of 5 more threads
2019-04-02 23:45:29,731 : INFO : worker thread finished; awaiting finish of 4 more threads
2019-04-02 23:45:29,732 : INFO : worker thread finished; awaiting finish of 3 more threads
2019-04-02 23:45:29,734 : INFO : worker thread finished; awaiting finish of 2 more threads
2019-04-02 23:45:29,735 : INFO : worker thread finished; awaiting finish of 1 more threads
2019-04-02 23:45:29,735 : INFO : worker thread finished; awaiting finish of 0 more threads
2019-04-02 23:45:29,736 : INFO : EPOCH - 3 : training on 37032273 raw words (34473414 effective words) took 908.8s, 37932 effective words/s
2019-04-02 23:45:29,737 : WARNING : EPOCH - 3 : supplied example count (46490) did not equal expected count (76767)
2019-04-02 23:45:37,441 : INFO : EPOCH 4 - PROGRESS: at 0.02% examples, 1206 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:38,856 : INFO : EPOCH 4 - PROGRESS: at 0.07% examples, 4396 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:40,527 : INFO : EPOCH 4 - PROGRESS: at 0.16% examples, 9366 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:42,883 : INFO : EPOCH 4 - PROGRESS: at 0.20% examples, 9428 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:45:44,023 : INFO : EPOCH 4 - PROGRESS: at 0.45% examples, 17218 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:45,064 : INFO : EPOCH 4 - PROGRESS: at 0.46% examples, 16520 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:46,786 : INFO : EPOCH 4 - PROGRESS: at 0.60% examples, 19542 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:48,267 : INFO : EPOCH 4 - PROGRESS: at 0.68% examples, 20372 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:50,066 : INFO : EPOCH 4 - PROGRESS: at 0.80% examples, 22679 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:52,503 : INFO : EPOCH 4 - PROGRESS: at 0.88% examples, 22647 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:54,052 : INFO : EPOCH 4 - PROGRESS: at 1.05% examples, 26910 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:55,536 : INFO : EPOCH 4 - PROGRESS: at 1.11% examples, 26354 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:58,563 : INFO : EPOCH 4 - PROGRESS: at 1.19% examples, 24698 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:45:59,794 : INFO : EPOCH 4 - PROGRESS: at 1.34% examples, 26892 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:01,157 : INFO : EPOCH 4 - PROGRESS: at 1.40% examples, 26808 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:03,071 : INFO : EPOCH 4 - PROGRESS: at 1.53% examples, 27532 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:05,039 : INFO : EPOCH 4 - PROGRESS: at 1.74% examples, 29093 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:06,320 : INFO : EPOCH 4 - PROGRESS: at 1.75% examples, 28344 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:46:09,201 : INFO : EPOCH 4 - PROGRESS: at 1.97% examples, 28591 words/s, in_qsize 0, out_qsize 1
2019-04-02 23:46:10,816 : INFO : EPOCH 4 - PROGRESS: at 2.16% examples, 30894 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:12,851 : INFO : EPOCH 4 - PROGRESS: at 2.17% examples, 29766 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:13,882 : INFO : EPOCH 4 - PROGRESS: at 2.38% examples, 32389 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:15,211 : INFO : EPOCH 4 - PROGRESS: at 2.41% examples, 31841 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:16,367 : INFO : EPOCH 4 - PROGRESS: at 2.44% examples, 31344 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:18,670 : INFO : EPOCH 4 - PROGRESS: at 2.61% examples, 32533 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:19,848 : INFO : EPOCH 4 - PROGRESS: at 2.80% examples, 34351 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:21,302 : INFO : EPOCH 4 - PROGRESS: at 2.83% examples, 33921 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:22,462 : INFO : EPOCH 4 - PROGRESS: at 2.91% examples, 34134 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:24,271 : INFO : EPOCH 4 - PROGRESS: at 3.02% examples, 34395 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:25,943 : INFO : EPOCH 4 - PROGRESS: at 3.22% examples, 35369 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:27,061 : INFO : EPOCH 4 - PROGRESS: at 3.25% examples, 35225 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:28,644 : INFO : EPOCH 4 - PROGRESS: at 3.40% examples, 35526 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:30,076 : INFO : EPOCH 4 - PROGRESS: at 3.46% examples, 35261 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:31,139 : INFO : EPOCH 4 - PROGRESS: at 3.53% examples, 35336 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:32,626 : INFO : EPOCH 4 - PROGRESS: at 3.61% examples, 35207 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:33,804 : INFO : EPOCH 4 - PROGRESS: at 3.67% examples, 35209 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:35,028 : INFO : EPOCH 4 - PROGRESS: at 3.89% examples, 35651 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:37,108 : INFO : EPOCH 4 - PROGRESS: at 3.91% examples, 34662 words/s, in_qsize 1, out_qsize 0
2019-04-02 23:46:38,145 : INFO : EPOCH 4 - PROGRESS: at 4.11% examples, 35959 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:39,165 : INFO : EPOCH 4 - PROGRESS: at 4.13% examples, 35646 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:40,218 : INFO : EPOCH 4 - PROGRESS: at 4.25% examples, 36256 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:41,342 : INFO : EPOCH 4 - PROGRESS: at 4.31% examples, 35926 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:42,575 : INFO : EPOCH 4 - PROGRESS: at 4.38% examples, 35734 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:44,157 : INFO : EPOCH 4 - PROGRESS: at 4.49% examples, 36292 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:45,311 : INFO : EPOCH 4 - PROGRESS: at 4.63% examples, 36994 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:48,438 : INFO : EPOCH 4 - PROGRESS: at 4.69% examples, 35952 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:49,654 : INFO : EPOCH 4 - PROGRESS: at 4.90% examples, 37083 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:51,182 : INFO : EPOCH 4 - PROGRESS: at 4.97% examples, 36963 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:52,553 : INFO : EPOCH 4 - PROGRESS: at 5.11% examples, 37572 words/s, in_qsize 0, out_qsize 0
2019-04-02 23:46:53,602 : INFO : EPOCH 4 - PROGRESS: at 5.24% examples, 37942 words/s, in_qsize 0, out_qsize 0
