2019-04-02 18:36:05,547 : INFO : loading trainables recursively from models/enwiki-full-dict-99999.model.trainables.* with mmap=None
2019-04-02 18:36:05,556 : INFO : loading syn1neg from models/enwiki-full-dict-99999.model.trainables.syn1neg.npy with mmap=None
2019-04-02 18:36:06,635 : INFO : loading vocabulary recursively from models/enwiki-full-dict-99999.model.vocabulary.* with mmap=None
2019-04-02 18:36:06,642 : INFO : loading wv recursively from models/enwiki-full-dict-99999.model.wv.* with mmap=None
2019-04-02 18:36:06,649 : INFO : loading vectors from models/enwiki-full-dict-99999.model.wv.vectors.npy with mmap=None
2019-04-02 18:36:07,652 : INFO : setting ignored attribute vectors_norm to None
2019-04-02 18:36:07,654 : INFO : setting ignored attribute cum_table to None
2019-04-02 18:36:07,655 : INFO : loaded models/enwiki-full-dict-99999.model
2019-04-02 18:36:10,654 : WARNING : Effective 'alpha' higher than previous training cycles
2019-04-02 18:36:10,656 : INFO : training model with 10 workers on 1343016 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=5
2019-04-02 19:30:19,144 : INFO : EPOCH 3 - PROGRESS: at 28.64% examples, 45585 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:20,872 : INFO : EPOCH 3 - PROGRESS: at 28.68% examples, 45514 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:21,881 : INFO : EPOCH 3 - PROGRESS: at 28.79% examples, 45539 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:23,099 : INFO : EPOCH 3 - PROGRESS: at 28.93% examples, 45669 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:24,467 : INFO : EPOCH 3 - PROGRESS: at 28.94% examples, 45563 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:25,481 : INFO : EPOCH 3 - PROGRESS: at 28.95% examples, 45499 words/s, in_qsize 5, out_qsize 1
2019-04-02 19:30:27,470 : INFO : EPOCH 3 - PROGRESS: at 29.16% examples, 45671 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:29,189 : INFO : EPOCH 3 - PROGRESS: at 29.25% examples, 45680 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:33,692 : INFO : EPOCH 3 - PROGRESS: at 29.29% examples, 45338 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:35,444 : INFO : EPOCH 3 - PROGRESS: at 29.41% examples, 45390 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:36,518 : INFO : EPOCH 3 - PROGRESS: at 29.42% examples, 45311 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:37,520 : INFO : EPOCH 3 - PROGRESS: at 29.51% examples, 45386 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:40,039 : INFO : EPOCH 3 - PROGRESS: at 29.64% examples, 45383 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:41,673 : INFO : EPOCH 3 - PROGRESS: at 29.64% examples, 45255 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:30:42,830 : INFO : EPOCH 3 - PROGRESS: at 29.80% examples, 45452 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:44,836 : INFO : EPOCH 3 - PROGRESS: at 29.85% examples, 45397 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:45,852 : INFO : EPOCH 3 - PROGRESS: at 29.97% examples, 45493 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:47,483 : INFO : EPOCH 3 - PROGRESS: at 30.09% examples, 45536 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:49,050 : INFO : EPOCH 3 - PROGRESS: at 30.13% examples, 45465 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:50,536 : INFO : EPOCH 3 - PROGRESS: at 30.32% examples, 45604 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:52,034 : INFO : EPOCH 3 - PROGRESS: at 30.37% examples, 45532 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:53,056 : INFO : EPOCH 3 - PROGRESS: at 30.42% examples, 45528 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:54,243 : INFO : EPOCH 3 - PROGRESS: at 30.55% examples, 45594 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:56,500 : INFO : EPOCH 3 - PROGRESS: at 30.60% examples, 45498 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:58,062 : INFO : EPOCH 3 - PROGRESS: at 30.74% examples, 45522 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:30:59,458 : INFO : EPOCH 3 - PROGRESS: at 30.87% examples, 45611 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:01,226 : INFO : EPOCH 3 - PROGRESS: at 30.89% examples, 45502 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:03,118 : INFO : EPOCH 3 - PROGRESS: at 31.10% examples, 45675 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:04,983 : INFO : EPOCH 3 - PROGRESS: at 31.11% examples, 45532 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:06,044 : INFO : EPOCH 3 - PROGRESS: at 31.19% examples, 45577 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:07,698 : INFO : EPOCH 3 - PROGRESS: at 31.32% examples, 45639 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:09,371 : INFO : EPOCH 3 - PROGRESS: at 31.38% examples, 45594 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:10,885 : INFO : EPOCH 3 - PROGRESS: at 31.51% examples, 45673 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:13,586 : INFO : EPOCH 3 - PROGRESS: at 31.55% examples, 45528 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:15,037 : INFO : EPOCH 3 - PROGRESS: at 31.79% examples, 45720 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:16,140 : INFO : EPOCH 3 - PROGRESS: at 31.80% examples, 45660 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:17,368 : INFO : EPOCH 3 - PROGRESS: at 31.88% examples, 45657 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:19,473 : INFO : EPOCH 3 - PROGRESS: at 31.94% examples, 45580 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:20,553 : INFO : EPOCH 3 - PROGRESS: at 32.00% examples, 45574 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:22,921 : INFO : EPOCH 3 - PROGRESS: at 32.02% examples, 45414 words/s, in_qsize 0, out_qsize 1
2019-04-02 19:31:23,977 : INFO : EPOCH 3 - PROGRESS: at 32.07% examples, 45401 words/s, in_qsize 10, out_qsize 1
2019-04-02 19:31:25,398 : INFO : EPOCH 3 - PROGRESS: at 32.26% examples, 45597 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:26,581 : INFO : EPOCH 3 - PROGRESS: at 32.32% examples, 45589 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:31:28,565 : INFO : EPOCH 3 - PROGRESS: at 32.44% examples, 45594 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:30,001 : INFO : EPOCH 3 - PROGRESS: at 32.50% examples, 45602 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:31,248 : INFO : EPOCH 3 - PROGRESS: at 32.51% examples, 45515 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:32,468 : INFO : EPOCH 3 - PROGRESS: at 32.67% examples, 45650 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:34,881 : INFO : EPOCH 3 - PROGRESS: at 32.74% examples, 45565 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:36,188 : INFO : EPOCH 3 - PROGRESS: at 32.84% examples, 45590 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:38,573 : INFO : EPOCH 3 - PROGRESS: at 32.91% examples, 45538 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:41,917 : INFO : EPOCH 3 - PROGRESS: at 33.00% examples, 45401 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:43,891 : INFO : EPOCH 3 - PROGRESS: at 33.22% examples, 45529 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:45,157 : INFO : EPOCH 3 - PROGRESS: at 33.30% examples, 45531 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:48,539 : INFO : EPOCH 3 - PROGRESS: at 33.34% examples, 45305 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:50,124 : INFO : EPOCH 3 - PROGRESS: at 33.46% examples, 45367 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:51,533 : INFO : EPOCH 3 - PROGRESS: at 33.54% examples, 45353 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:31:52,990 : INFO : EPOCH 3 - PROGRESS: at 33.70% examples, 45442 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:54,164 : INFO : EPOCH 3 - PROGRESS: at 33.74% examples, 45411 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:31:55,262 : INFO : EPOCH 3 - PROGRESS: at 33.77% examples, 45364 words/s, in_qsize 2, out_qsize 1
2019-04-02 19:31:57,202 : INFO : EPOCH 3 - PROGRESS: at 33.94% examples, 45481 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:00,498 : INFO : EPOCH 3 - PROGRESS: at 33.95% examples, 45243 words/s, in_qsize 1, out_qsize 1
2019-04-02 19:32:01,680 : INFO : EPOCH 3 - PROGRESS: at 34.19% examples, 45510 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:03,235 : INFO : EPOCH 3 - PROGRESS: at 34.25% examples, 45466 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:04,463 : INFO : EPOCH 3 - PROGRESS: at 34.34% examples, 45475 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:06,933 : INFO : EPOCH 3 - PROGRESS: at 34.45% examples, 45442 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:08,771 : INFO : EPOCH 3 - PROGRESS: at 34.67% examples, 45562 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:10,291 : INFO : EPOCH 3 - PROGRESS: at 34.69% examples, 45478 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:11,292 : INFO : EPOCH 3 - PROGRESS: at 34.88% examples, 45639 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:12,488 : INFO : EPOCH 3 - PROGRESS: at 34.92% examples, 45601 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:13,563 : INFO : EPOCH 3 - PROGRESS: at 34.93% examples, 45535 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:15,113 : INFO : EPOCH 3 - PROGRESS: at 34.97% examples, 45459 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:16,358 : INFO : EPOCH 3 - PROGRESS: at 35.11% examples, 45541 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:17,772 : INFO : EPOCH 3 - PROGRESS: at 35.16% examples, 45493 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:20,959 : INFO : EPOCH 3 - PROGRESS: at 35.17% examples, 45265 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:22,282 : INFO : EPOCH 3 - PROGRESS: at 35.39% examples, 45451 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:23,595 : INFO : EPOCH 3 - PROGRESS: at 35.43% examples, 45384 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:27,657 : INFO : EPOCH 3 - PROGRESS: at 35.52% examples, 45208 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:28,826 : INFO : EPOCH 3 - PROGRESS: at 35.62% examples, 45273 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:30,186 : INFO : EPOCH 3 - PROGRESS: at 35.65% examples, 45214 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:33,280 : INFO : EPOCH 3 - PROGRESS: at 35.66% examples, 45009 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:36,193 : INFO : EPOCH 3 - PROGRESS: at 35.81% examples, 45029 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:37,853 : INFO : EPOCH 3 - PROGRESS: at 35.83% examples, 44953 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:40,459 : INFO : EPOCH 3 - PROGRESS: at 36.07% examples, 45034 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:42,483 : INFO : EPOCH 3 - PROGRESS: at 36.17% examples, 44979 words/s, in_qsize 2, out_qsize 0
2019-04-02 19:32:44,248 : INFO : EPOCH 3 - PROGRESS: at 36.23% examples, 44966 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:45,901 : INFO : EPOCH 3 - PROGRESS: at 36.26% examples, 44885 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:46,951 : INFO : EPOCH 3 - PROGRESS: at 36.28% examples, 44871 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:32:48,260 : INFO : EPOCH 3 - PROGRESS: at 36.42% examples, 44951 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:49,989 : INFO : EPOCH 3 - PROGRESS: at 36.47% examples, 44910 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:51,271 : INFO : EPOCH 3 - PROGRESS: at 36.60% examples, 44945 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:52,948 : INFO : EPOCH 3 - PROGRESS: at 36.60% examples, 44836 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:54,472 : INFO : EPOCH 3 - PROGRESS: at 36.70% examples, 44883 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:32:57,172 : INFO : EPOCH 3 - PROGRESS: at 36.78% examples, 44788 words/s, in_qsize 4, out_qsize 0
2019-04-02 19:32:59,387 : INFO : EPOCH 3 - PROGRESS: at 36.94% examples, 44841 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:00,790 : INFO : EPOCH 3 - PROGRESS: at 37.02% examples, 44843 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:02,518 : INFO : EPOCH 3 - PROGRESS: at 37.07% examples, 44821 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:04,536 : INFO : EPOCH 3 - PROGRESS: at 37.14% examples, 44758 words/s, in_qsize 4, out_qsize 0
2019-04-02 19:33:06,120 : INFO : EPOCH 3 - PROGRESS: at 37.31% examples, 44839 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:33:07,239 : INFO : EPOCH 3 - PROGRESS: at 37.44% examples, 44918 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:08,253 : INFO : EPOCH 3 - PROGRESS: at 37.53% examples, 44929 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:09,526 : INFO : EPOCH 3 - PROGRESS: at 37.58% examples, 44905 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:12,077 : INFO : EPOCH 3 - PROGRESS: at 37.66% examples, 44834 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:33:15,261 : INFO : EPOCH 3 - PROGRESS: at 37.83% examples, 44809 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:16,799 : INFO : EPOCH 3 - PROGRESS: at 37.91% examples, 44801 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:20,511 : INFO : EPOCH 3 - PROGRESS: at 38.10% examples, 44785 words/s, in_qsize 2, out_qsize 0
2019-04-02 19:33:22,253 : INFO : EPOCH 3 - PROGRESS: at 38.33% examples, 44905 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:23,448 : INFO : EPOCH 3 - PROGRESS: at 38.36% examples, 44863 words/s, in_qsize 0, out_qsize 1
2019-04-02 19:33:24,457 : INFO : EPOCH 3 - PROGRESS: at 38.54% examples, 45007 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:26,427 : INFO : EPOCH 3 - PROGRESS: at 38.56% examples, 44912 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:27,942 : INFO : EPOCH 3 - PROGRESS: at 38.75% examples, 45007 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:29,170 : INFO : EPOCH 3 - PROGRESS: at 38.79% examples, 44974 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:30,720 : INFO : EPOCH 3 - PROGRESS: at 38.85% examples, 44932 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:31,878 : INFO : EPOCH 3 - PROGRESS: at 39.03% examples, 45052 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:33,105 : INFO : EPOCH 3 - PROGRESS: at 39.04% examples, 44986 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:34,123 : INFO : EPOCH 3 - PROGRESS: at 39.12% examples, 44993 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:35,165 : INFO : EPOCH 3 - PROGRESS: at 39.17% examples, 45002 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:36,729 : INFO : EPOCH 3 - PROGRESS: at 39.27% examples, 45023 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:39,809 : INFO : EPOCH 3 - PROGRESS: at 39.37% examples, 44949 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:41,832 : INFO : EPOCH 3 - PROGRESS: at 39.51% examples, 44973 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:42,870 : INFO : EPOCH 3 - PROGRESS: at 39.53% examples, 44937 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:45,822 : INFO : EPOCH 3 - PROGRESS: at 39.66% examples, 44900 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:47,629 : INFO : EPOCH 3 - PROGRESS: at 39.71% examples, 44848 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:48,837 : INFO : EPOCH 3 - PROGRESS: at 39.77% examples, 44834 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:50,424 : INFO : EPOCH 3 - PROGRESS: at 39.92% examples, 44931 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:51,835 : INFO : EPOCH 3 - PROGRESS: at 39.98% examples, 44904 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:52,839 : INFO : EPOCH 3 - PROGRESS: at 40.04% examples, 44912 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:54,355 : INFO : EPOCH 3 - PROGRESS: at 40.16% examples, 44956 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:55,850 : INFO : EPOCH 3 - PROGRESS: at 40.16% examples, 44874 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:56,939 : INFO : EPOCH 3 - PROGRESS: at 40.29% examples, 44935 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:33:58,666 : INFO : EPOCH 3 - PROGRESS: at 40.42% examples, 44949 words/s, in_qsize 0, out_qsize 1
2019-04-02 19:33:59,760 : INFO : EPOCH 3 - PROGRESS: at 40.53% examples, 44965 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:01,194 : INFO : EPOCH 3 - PROGRESS: at 40.65% examples, 45058 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:02,843 : INFO : EPOCH 3 - PROGRESS: at 40.67% examples, 44978 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:04,748 : INFO : EPOCH 3 - PROGRESS: at 40.89% examples, 45083 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:05,888 : INFO : EPOCH 3 - PROGRESS: at 40.97% examples, 45081 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:07,108 : INFO : EPOCH 3 - PROGRESS: at 40.99% examples, 45028 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:08,392 : INFO : EPOCH 3 - PROGRESS: at 41.12% examples, 45080 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:09,931 : INFO : EPOCH 3 - PROGRESS: at 41.15% examples, 45017 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:11,889 : INFO : EPOCH 3 - PROGRESS: at 41.36% examples, 45086 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:14,030 : INFO : EPOCH 3 - PROGRESS: at 41.39% examples, 44987 words/s, in_qsize 2, out_qsize 0
2019-04-02 19:34:15,412 : INFO : EPOCH 3 - PROGRESS: at 41.61% examples, 45149 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:17,522 : INFO : EPOCH 3 - PROGRESS: at 41.65% examples, 45050 words/s, in_qsize 3, out_qsize 0
2019-04-02 19:34:18,895 : INFO : EPOCH 3 - PROGRESS: at 41.84% examples, 45165 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:19,903 : INFO : EPOCH 3 - PROGRESS: at 41.86% examples, 45129 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:21,528 : INFO : EPOCH 3 - PROGRESS: at 42.03% examples, 45214 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:22,792 : INFO : EPOCH 3 - PROGRESS: at 42.08% examples, 45203 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:24,540 : INFO : EPOCH 3 - PROGRESS: at 42.08% examples, 45108 words/s, in_qsize 2, out_qsize 1
2019-04-02 19:34:25,729 : INFO : EPOCH 3 - PROGRESS: at 42.31% examples, 45258 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:28,042 : INFO : EPOCH 3 - PROGRESS: at 42.36% examples, 45166 words/s, in_qsize 0, out_qsize 1
2019-04-02 19:34:29,108 : INFO : EPOCH 3 - PROGRESS: at 42.54% examples, 45301 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:31,467 : INFO : EPOCH 3 - PROGRESS: at 42.55% examples, 45165 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:32,750 : INFO : EPOCH 3 - PROGRESS: at 42.58% examples, 45147 words/s, in_qsize 2, out_qsize 0
2019-04-02 19:34:35,345 : INFO : EPOCH 3 - PROGRESS: at 42.81% examples, 45202 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:36,356 : INFO : EPOCH 3 - PROGRESS: at 42.88% examples, 45192 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:34:37,465 : INFO : EPOCH 3 - PROGRESS: at 43.02% examples, 45271 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:39,112 : INFO : EPOCH 3 - PROGRESS: at 43.08% examples, 45229 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:40,113 : INFO : EPOCH 3 - PROGRESS: at 43.19% examples, 45308 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:42,578 : INFO : EPOCH 3 - PROGRESS: at 43.25% examples, 45223 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:43,693 : INFO : EPOCH 3 - PROGRESS: at 43.41% examples, 45324 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:45,328 : INFO : EPOCH 3 - PROGRESS: at 43.48% examples, 45304 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:47,115 : INFO : EPOCH 3 - PROGRESS: at 43.52% examples, 45227 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:48,596 : INFO : EPOCH 3 - PROGRESS: at 43.70% examples, 45298 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:50,120 : INFO : EPOCH 3 - PROGRESS: at 43.74% examples, 45230 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:51,910 : INFO : EPOCH 3 - PROGRESS: at 43.88% examples, 45241 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:53,302 : INFO : EPOCH 3 - PROGRESS: at 43.90% examples, 45193 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:54,583 : INFO : EPOCH 3 - PROGRESS: at 43.94% examples, 45153 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:34:56,225 : INFO : EPOCH 3 - PROGRESS: at 44.14% examples, 45235 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:57,894 : INFO : EPOCH 3 - PROGRESS: at 44.19% examples, 45196 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:34:59,384 : INFO : EPOCH 3 - PROGRESS: at 44.22% examples, 45140 words/s, in_qsize 2, out_qsize 0
2019-04-02 19:35:00,888 : INFO : EPOCH 3 - PROGRESS: at 44.38% examples, 45215 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:04,120 : INFO : EPOCH 3 - PROGRESS: at 44.41% examples, 45070 words/s, in_qsize 3, out_qsize 0
2019-04-02 19:35:05,324 : INFO : EPOCH 3 - PROGRESS: at 44.55% examples, 45164 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:07,347 : INFO : EPOCH 3 - PROGRESS: at 44.63% examples, 45114 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:08,680 : INFO : EPOCH 3 - PROGRESS: at 44.66% examples, 45069 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:10,966 : INFO : EPOCH 3 - PROGRESS: at 44.86% examples, 45125 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:13,635 : INFO : EPOCH 3 - PROGRESS: at 45.01% examples, 45109 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:14,802 : INFO : EPOCH 3 - PROGRESS: at 45.04% examples, 45084 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:16,545 : INFO : EPOCH 3 - PROGRESS: at 45.14% examples, 45063 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:17,632 : INFO : EPOCH 3 - PROGRESS: at 45.27% examples, 45105 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:18,633 : INFO : EPOCH 3 - PROGRESS: at 45.31% examples, 45078 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:20,284 : INFO : EPOCH 3 - PROGRESS: at 45.38% examples, 45066 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:21,677 : INFO : EPOCH 3 - PROGRESS: at 45.38% examples, 44993 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:23,271 : INFO : EPOCH 3 - PROGRESS: at 45.44% examples, 44987 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:24,731 : INFO : EPOCH 3 - PROGRESS: at 45.62% examples, 45054 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:27,915 : INFO : EPOCH 3 - PROGRESS: at 45.72% examples, 44975 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:35:30,262 : INFO : EPOCH 3 - PROGRESS: at 45.89% examples, 44988 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:31,265 : INFO : EPOCH 3 - PROGRESS: at 46.14% examples, 45110 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:32,417 : INFO : EPOCH 3 - PROGRESS: at 46.17% examples, 45077 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:34,657 : INFO : EPOCH 3 - PROGRESS: at 46.18% examples, 44958 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:35,729 : INFO : EPOCH 3 - PROGRESS: at 46.21% examples, 44931 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:37,442 : INFO : EPOCH 3 - PROGRESS: at 46.49% examples, 45016 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:38,887 : INFO : EPOCH 3 - PROGRESS: at 46.52% examples, 44981 words/s, in_qsize 1, out_qsize 0
2019-04-02 19:35:40,540 : INFO : EPOCH 3 - PROGRESS: at 46.75% examples, 45060 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:42,212 : INFO : EPOCH 3 - PROGRESS: at 46.79% examples, 45010 words/s, in_qsize 0, out_qsize 0
2019-04-02 19:35:43,941 : INFO : EPOCH 3 - PROGRESS: at 47.01% examples, 45083 words/s, in_qsize 0, out_qsize 0
